evid,evid_ref,avg_picktime_SNR,grade_new,isol_or_rpt,avg_temp_Regolith_K,avg_temp_Rock_K,avg_interval_day,avg_PGV,avg_duration_s,avg_emergence_s,theta_mean_lag_deg,theta_sd_lag_deg,theta_mean_snr_deg,theta_sd_snr_deg
770113-14-M1,761114-11-M1,1977-01-13 14:23:57.948621,AA,repeating,100.6060911724,241.47812156320003,3.4827887571875005,0.0256799455381309,241.47812156320003,8.05714375,71.15337336188335,1.6554835368118992,43.83248512910921,0.7174426042666041
770113-17-M1,770213-04-M1,1977-01-13 17:56:59.935537,AA,repeating,100.06800286502222,240.7406704866963,3.63072842056713,0.0053993413162474,240.7406704866963,4.70280725,86.56236044727402,0.015715287764601,86.04390752211256,0.1433231102256536
770113-18-M1,761114-11-M1,1977-01-13 18:16:25.084208,AA,repeating,100.02081231976295,240.68162463952592,3.6442139375925926,0.0270257308174901,240.68162463952592,5.42908275,92.22737771637416,0.8971215559175854,93.93937334863948,4.23047140387366
770113-21-M2,770412-10-M1,1977-01-13 21:58:56.075000,AA,repeating,99.4852274074074,239.9404548148148,3.7987392939814817,0.0268280473862904,239.9404548148148,5.59251775,106.63865301153756,0.2007022215855917,114.57566579066972,1.073964353784867
770114-03-M1,770213-04-M1,1977-01-14 03:05:18.896526,AA,repeating,98.78055121404444,238.96110242808888,4.011503432013889,0.0058264749878012,238.96110242808888,7.916837749999999,85.32464458890131,0.0473027702589525,98.67595019380776,0.0808518133276868
770114-05-M2,770412-10-M1,1977-01-14 05:54:11.961273,AA,repeating,98.4103122585778,238.43546838786665,4.128784273993055,0.0270257898634145,238.43546838786665,5.6659875,96.222292771767,0.791524986984999,102.46990838466698,1.549875938514454
770114-09-M1,770114-12-M2,1977-01-14 09:33:59.391667,AA,repeating,97.93957358023702,237.7693603703555,4.281416570219908,0.0073123432716323,237.7693603703555,6.035205,89.39567597389919,0.9135270486004792,58.954573318165146,0.934021263397658
770114-10-M1,770412-10-M1,1977-01-14 10:42:41.281715,AA,repeating,97.79616525711111,237.56616525711107,4.329123630960648,0.0266721188213333,237.56616525711107,7.289456499999999,90.06418644904721,0.210074853801832,110.0740084580254,0.0407296259331957
770114-12-M2,770114-12-M2,1977-01-14 12:23:38.025494,AA,repeating,97.5879844298074,237.26697664471112,4.399224832106481,0.0091948578294796,237.26697664471112,7.05204175,100.1876192793095,1.361659472638096,97.92955498922588,1.5319226161344148
770114-15-M1,770413-12-M1,1977-01-14 15:19:00.487721,AA,repeating,97.23620777122964,236.75931165684443,4.521012589363426,0.0266610205831073,236.75931165684443,6.17108925,84.0673273526039,1.5764781833398156,91.61565882875044,3.7799788525317086
770114-20-M2,770412-10-M1,1977-01-14 20:10:57.961930,AA,repeating,96.66075724755557,235.9407572475556,4.723761133449074,0.024773693563512,235.9407572475556,7.992518,85.14945228147717,2.105526646782587,82.10737169954436,2.7096611943354767
770114-22-M1,770315-02-M2,1977-01-14 22:03:12.624516,AA,repeating,96.44762594026666,235.6314389104,4.801708617083333,0.006391890478574,235.6314389104,8.06462675,52.36234720796296,102.58534096102218,146.65269285599342,0.2263898116881346
770115-02-M1,770412-10-M1,1977-01-15 02:03:44.817894,AA,repeating,96.01000539573334,234.9900080936,4.968747892291667,0.0276326489016226,234.9900080936,3.9416675,92.81513633806028,0.0048624402294903,106.85284104878156,0.2829188830344097
770115-08-M1,770413-12-M1,1977-01-15 08:14:12.981572,AA,repeating,95.3513931386074,234.0220897079112,5.226018305231481,0.024028497771273,234.0220897079112,4.00892925,70.62687844212813,1.482459191776332,91.7963082332683,3.439473111015016
770115-14-M1,770116-17-M2,1977-01-15 14:22:04.456361,AA,repeating,94.72742351522962,233.1074235152297,5.481475189363426,0.0098037190103978,233.1074235152297,6.710715,97.79294031797455,0.1443138795735909,93.16665989502656,0.0891825528243905
770115-15-M1,761217-15-M1,1977-01-15 15:09:47.050174,AA,repeating,94.65260592077036,232.9926059207704,5.514607062199074,0.0211892111540033,232.9926059207704,3.475596,75.33479358418782,1.9522270489306457,59.05167342329744,0.8950362674004657
770115-22-M1,761217-15-M1,1977-01-15 22:08:55.237295,AA,repeating,93.98747445051852,231.98747445051853,5.805674042766203,0.026332333702232,231.98747445051853,3.952892,75.70778003381108,3.6722894351078783,60.49233901022344,1.3825473676923332
770116-03-M1,770116-17-M2,1977-01-16 03:14:01.084445,AA,repeating,93.5175394897037,231.29261846911115,6.017547273668981,0.008703162423162,231.29261846911115,5.3187935,60.608724927151286,0.2280377998648297,97.6975089076737,0.1037736716879961
770116-05-M2,761217-15-M1,1977-01-16 05:54:31.582400,AA,repeating,93.27973089185188,230.92973089185188,6.12901137037037,0.0225194058244388,230.92973089185188,5.2013615,75.80735903835908,2.883590738997307,105.77140717518957,0.7807088969207022
770116-14-M1,761217-15-M1,1977-01-16 14:31:41.403410,AA,repeating,92.54516439392592,229.80549318177776,6.48815281724537,0.0273191597900007,229.80549318177776,5.129167499999999,75.77887192680578,2.5107821415789164,57.05361600728466,0.4899838994504458
770116-17-M2,770116-17-M2,1977-01-16 17:36:36.143934,AA,repeating,92.2915957352889,229.4215957352889,6.616564165902778,0.0112215592952277,229.4215957352889,6.921174499999999,110.13435755499808,0.0103026671904388,75.62936534305355,0.3547288904303983
770117-06-M1,770215-22-M1,1977-01-17 06:47:13.763488,AA,repeating,91.2680183186963,227.82603663739263,7.165610688518519,0.009858802079293,227.82603663739263,9.4036575,197.37891279383047,0.9858765146459896,140.72087243480428,0.2436076500569843
770117-21-M1,761217-15-M1,1977-01-17 21:12:14.505312,AA,repeating,90.23911843982222,226.20823687964443,7.766313718888889,0.0286089384790934,226.20823687964443,4.25646325,76.81499367037416,2.85736908419035,98.4924486077212,2.980948301514514
770118-00-M1,761120-02-M1,1977-01-18 00:37:31.819469,AA,repeating,90.00663971157039,225.8432794231408,7.908875225335648,0.012389467562332,225.8432794231408,5.120154,65.26331770608519,0.2806232483469605,75.88071959213069,0.5604215676008794
770118-09-M1,760920-05-M1,1977-01-18 09:37:56.425000,AA,repeating,89.41627518518519,224.9025503703704,8.284160011574073,0.0252729735978172,224.9025503703704,5.962756,76.83612515524543,3.570394614921532,83.75432444231565,4.277398751576221
770119-01-M1,770121-13-M1,1977-01-19 01:23:03.715616,AA,repeating,88.45616717605925,223.35233435211848,8.940494393703704,0.0247461070590701,223.35233435211848,6.22364025,102.38777020560758,0.8264319981727419,80.00769859230098,2.7961869290564088
770119-12-M1,761120-02-M1,1977-01-19 12:39:09.964947,AA,repeating,87.81037140897777,222.30037140897772,9.410011168368056,0.0134678498977417,222.30037140897772,8.39141225,34.75561781289394,0.6679724954967287,83.15423968702477,2.3638788977541028
770119-17-M2,770121-13-M1,1977-01-19 17:42:42.274465,AA,repeating,87.53537371162963,221.85074742325924,9.620801787789352,0.0254571741005053,221.85074742325924,6.882824,60.16175030989794,0.7718875659209931,52.28426100741843,0.1821012465046214
770119-23-M1,760922-07-M1,1977-01-19 23:32:40.561539,AA,repeating,87.2242879772,221.33857595440003,9.8638375178125,0.0078853020669229,221.33857595440003,8.98171875,74.00362595983043,0.3271533621054306,122.4274041678389,0.0345526459251531
770120-13-M1,770121-13-M1,1977-01-20 13:45:38.192355,AA,repeating,86.49610085399999,220.136100854,10.4561712078125,0.0310513504871043,220.136100854,4.712501,68.32340419141153,2.9321020312345683,99.08876120783688,2.838641230969692
770121-13-M1,770121-13-M1,1977-01-21 13:44:16.883848,AA,repeating,85.37730542447407,218.25730542447408,11.455230137129629,0.0265508414741304,218.25730542447408,7.722449500000001,101.07439255573044,1.5194859549008572,83.75432444231565,4.277398751576221
770122-11-M1,770325-09-M1,1977-01-22 11:10:34.070803,AA,repeating,84.47393969180742,216.71393969180733,12.348484615775462,0.0161723045142917,216.71393969180733,8.69847025,102.66020084726712,0.0346238823249292,91.06965415441265,0.2399993811155627
770122-18-M1,770121-13-M1,1977-01-22 18:10:32.389428,AA,repeating,84.19063126773334,216.2306312677333,12.640131822083331,0.0249499212247984,216.2306312677333,7.5590145,80.78276836275096,0.029362912474578,58.0736582164102,0.6046745328138955
770124-03-M1,770121-13-M1,1977-01-24 03:16:03.081206,AA,repeating,82.96573213028148,214.09573213028148,14.018959273217591,0.0282711065333733,214.09573213028148,8.34838525,85.55421672511032,0.0768582548552049,114.19270154512618,1.6417248139106473
770124-18-M1,761226-15-M1,1977-01-24 18:40:04.943577,AA,repeating,90.17091904946666,213.24688638120003,14.660647495104168,0.0161719438321421,213.24688638120003,8.02712675,66.22589264757944,0.4401668236432872,80.93400503034925,0.1116254116064691
770125-00-M1,770121-13-M1,1977-01-25 00:43:58.109876,AA,repeating,181.31604815602967,216.44716352983704,14.91334617912037,0.0314075397054012,216.44716352983704,6.92049425,72.59993075805053,1.5738450707323293,63.34402795252488,0.9543859547749508
770125-04-M2,770223-19-M1,1977-01-25 04:42:02.575000,AA,repeating,208.2333007407408,219.78198185185187,15.078675636574076,0.0060972278463583,219.78198185185187,13.552552,106.97855244375036,0.0131267363570856,86.86646847093394,0.5301357136611664
770125-04-M3,770125-04-M3,1977-01-25 04:44:21.682848,AA,repeating,208.44762986951108,219.81701642097772,15.080285681111109,0.0226403830246199,219.81701642097772,5.89779,104.0423212514151,0.3141950582575854,45.549417920882846,0.323020898979767
770125-04-M5,770325-09-M1,1977-01-25 04:50:15.050000,AA,repeating,208.992077037037,219.9060125925926,15.084375578703703,0.0079719925283015,219.9060125925926,6.3458345000000005,104.32634550052748,0.0084736423859953,87.75404758095765,0.077513448916635
770125-04-M6,761226-15-M1,1977-01-25 04:52:11.369013,AA,repeating,209.1712944792889,219.93530775142224,15.085721863576389,0.0152203772885431,219.93530775142224,6.601786749999999,101.74935274592394,0.004446834941325,85.09035974463701,0.179042322171433
770125-04-M7,761226-15-M1,1977-01-25 04:55:08.933528,AA,repeating,209.44487536165929,219.98238227413333,15.087777008425926,0.0319467629740419,219.98238227413333,5.34821525,105.03434635992755,0.4796916038248379,74.20174976541811,1.0473935749423546
770125-05-M1,761226-15-M1,1977-01-25 05:01:23.662632,AA,repeating,210.02223575893333,220.0823100352,15.092114150833332,0.0272764806657854,220.0823100352,4.80476275,105.99362926798,0.2118672091946019,83.24311272111721,3.808397377168282
770125-05-M10,761226-15-M1,1977-01-25 05:48:21.000000,AA,repeating,214.1951555555556,220.8236,15.124722222222225,0.0258315261218988,220.8236,7.86352175,104.57741403551624,0.002219840869992,77.65902809843782,5.005330573664133
770125-05-M11,761226-15-M1,1977-01-25 05:53:27.918144,AA,repeating,214.63237247146665,220.9054448384,15.128274515555557,0.0246549840821376,220.9054448384,7.653912500000001,104.70726506010551,0.0017664246619651,58.43872861098654,0.0340620666848135
770125-05-M12,761226-15-M1,1977-01-25 05:17:09.775000,AA,repeating,211.45225925925928,220.32460666666665,15.103064525462962,0.0271247814665174,220.32460666666665,7.1357152500000005,106.59102820187547,0.1346914690030695,67.866485896078,0.7387215876723103
770125-05-M13,761226-15-M1,1977-01-25 05:38:50.075000,AA,repeating,213.366257037037,220.6713533333333,15.11811429398148,0.0233444747191394,220.6713533333333,6.853147000000001,103.25239461295038,0.0486617802795295,81.46431001895466,4.64121634262037
770125-05-M14,761226-15-M1,1977-01-25 05:58:16.308333,AA,repeating,215.0425274069333,220.9823488888,15.13161236496528,0.0206289151973752,220.9823488888,7.44762,104.721023826783,0.0021115788314428,80.77904188809413,3.999594409389095
770125-05-M2,761226-15-M1,1977-01-25 05:07:16.810912,AA,repeating,210.56006982257776,220.17334497042964,15.096201515185186,0.0287796845722068,220.17334497042964,8.74940575,99.61738709628489,0.0748798692835044,51.36622316977317,0.1137217918870391
770125-05-M3,761226-15-M1,1977-01-25 05:12:16.034437,AA,repeating,211.0122298159111,220.24870496931848,15.099664750428245,0.029308919119811,220.24870496931848,7.13154825,104.26170657023457,0.001775409108086,46.85668201749365,0.1613813751942836
770125-05-M5,761226-15-M1,1977-01-25 05:21:39.050000,AA,repeating,211.8511851851852,220.39641333333333,15.10618113425926,0.0278180754481781,220.39641333333333,5.83265425,108.6478597316686,0.0042744932870836,12.860814205389516,4.6419573922226105
770125-05-M6,761226-15-M1,1977-01-25 05:25:42.356630,AA,repeating,212.21163945185185,220.4612951013333,15.108997183217593,0.0274182362348849,220.4612951013333,8.20995,89.01770633659588,0.0620442547025473,75.15266793960446,4.053051433787164
770125-05-M7,761226-15-M1,1977-01-25 05:29:51.947400,AA,repeating,212.57818952,220.52785264,15.11188596527778,0.0271503541738225,220.52785264,8.24719475,89.01770633659588,0.0620442547025473,43.33877527185993,2.6100790174341726
770125-05-M8,761226-15-M1,1977-01-25 05:34:08.241797,AA,repeating,212.9540879689333,220.5961978125333,15.114852335613426,0.0287006498429323,220.5961978125333,29.084354750000003,104.32471596760918,0.0428485274719347,228.1714127441473,0.1299189543257494
770125-05-M9,761226-15-M1,1977-01-25 05:43:41.078095,AA,repeating,213.7887504194074,220.74895415866663,15.121482385358796,0.0261206582049248,220.74895415866663,8.172619749999999,104.26174363317836,0.001805231038837,63.77756906206281,5.08328871631206
770125-06-M1,761226-15-M1,1977-01-25 06:03:01.276765,AA,repeating,215.4478158435556,221.05834047066665,15.134910610706015,0.0221751155246326,221.05834047066665,8.00212675,107.64429182725478,0.004355561132452,87.70069642863811,0.847038301173172
770125-06-M10,770223-20-M9,1977-01-25 06:45:54.282356,AA,repeating,219.00237647466665,221.75527947798523,15.164690768009258,0.0459486630375973,221.75527947798523,7.217433,86.79027548005675,0.0273761561211286,77.25450793771029,1.596279723059839
770125-06-M11,761226-15-M1,1977-01-25 06:53:39.925895,AA,repeating,219.62323452666664,221.8863495111852,15.170080160821762,0.0269431863289523,221.8863495111852,6.245068999999999,102.94903914024432,0.0823092153471344,89.4502976949449,3.4206775552726647
770125-06-M12,761226-15-M1,1977-01-25 06:57:49.960541,AA,repeating,219.95661405466663,221.95672963376296,15.17297408033565,0.0236670305439076,221.95672963376296,8.5169225,91.81528409101716,0.0285829092585029,67.88955222458519,0.9495114454347734
770125-06-M2,761226-15-M1,1977-01-25 06:08:01.508540,AA,repeating,215.87481214577767,221.1384022773333,15.13838551550926,0.0232970045345252,221.1384022773333,8.279507500000001,104.78071963706743,0.0070198256320133,56.63320282920187,0.3495811671377776
770125-06-M3,761226-15-M1,1977-01-25 06:12:00.245185,AA,repeating,216.21233781044447,221.20206538266663,15.141148671122686,0.0176282547327372,221.20206538266663,6.3307832500000005,85.23861507932799,0.0638390035599274,55.173310641001926,0.1740407781333147
