evid,evid_ref,avg_picktime_SNR,grade_new,isol_or_rpt,avg_temp_Regolith_K,avg_temp_Rock_K,avg_interval_day,avg_PGV,avg_duration_s,avg_emergence_s,theta_mean_lag_deg,theta_sd_lag_deg,theta_mean_snr_deg,theta_sd_snr_deg
770316-07-M2,770214-20-M1,1977-03-16 07:43:56.599222,AA,repeating,93.3252118749037,230.99521187490367,6.072182861365741,0.0047729732095176,230.99521187490367,32.93418475,109.6415986007103,0.4452979808566362,290.2670335323988,1.5301371284477294
770316-21-M1,770215-09-M1,1977-03-16 21:27:44.655015,AA,repeating,92.15067688844444,229.2260153326666,6.644266840451389,0.0080354391726059,229.2260153326666,31.24804525,154.72173733149342,2.7861579690035985,226.3553404083737,0.6319069480948359
770317-16-M1,770416-03-M2,1977-03-17 16:06:42.662068,AA,repeating,90.7307013026963,227.0214026053926,7.421327107268519,0.0075463061693452,227.0214026053926,29.618283500000004,358.5296377581587,0.466761010139648,261.13001979880136,1.85278140102175
770318-14-M1,770318-14-M1,1977-03-18 14:08:38.875000,AA,repeating,89.2356462962963,224.6712925925926,8.339338831018518,0.0061776412013096,224.6712925925926,21.755528,120.63857990653968,2.3075678945322227,181.73977314198137,0.3279760507343859
770318-22-M1,761220-05-M1,1977-03-18 22:28:20.089268,AA,repeating,88.72148015899259,223.8529603179852,8.686343625787037,0.0131963502863225,223.8529603179852,36.71411725,170.14586055432662,7.658356172397755,188.16168696964584,0.9290417646296936
770319-15-M1,770119-12-M2,1977-03-19 15:48:44.475370,AA,repeating,87.70667443896295,222.223348877926,9.408848094560188,0.0083735458790064,222.223348877926,13.257739,136.17877779366182,0.1287021315734653,132.1376946064847,0.1436837462195837
770320-15-M2,761120-03-M1,1977-03-20 15:45:10.808333,AA,repeating,86.45983987654814,220.16967975309623,10.40637509644676,0.0048779683991389,220.16967975309623,47.3685385,131.76849009730654,11.0095121999971,237.15235950550468,0.1171924765510435
770322-03-M1,770122-00-M1,1977-03-22 03:23:30.448368,AA,repeating,84.81910446862221,217.42910446862223,11.891324633888887,0.0047849352977402,217.42910446862223,27.631038500000003,7.654034571031329,1.4972792240870525,331.1394138016089,0.1520014761155415
770326-10-M2,760831-12-M1,1977-03-26 10:45:03.416227,AA,repeating,287.77520593183704,249.2012146584889,16.19795620633102,0.0095842189937085,249.2012146584889,7.564796749999999,89.36291803253384,0.0866802616731204,84.15520487556986,0.0707061208404592
770326-11-M3,761029-10-M2,1977-03-26 11:10:51.075000,AA,repeating,288.6335522222222,249.7514933333333,16.21586892361111,0.0099480443423991,249.7514933333333,31.673300500000003,117.01934961616496,0.0047083319203498,260.7491479042516,0.1505816016385592
770326-11-M4,770126-07-M1,1977-03-26 11:27:58.063391,AA,repeating,289.1964940069185,250.12664476124445,16.227755363321755,0.0061757032768211,250.12664476124445,13.16666775,131.57806260853113,0.2735710298316942,112.80591911044236,0.4840132238271336
770326-12-M2,760831-12-M1,1977-03-26 12:19:50.681100,AA,repeating,290.88502992,251.24335328,16.26378103125,0.0092325745170484,251.24335328,5.9165825,74.14288146807507,0.6652253861513823,94.30825632391176,0.1192252531081286
770328-15-M1,760902-10-M1,1977-03-28 15:13:30.016667,AA,repeating,354.2800037037778,311.60600444453337,18.384375192905093,0.0079901048867808,311.60600444453337,6.7329092500000005,70.9992172169468,0.6661560634291287,44.15776713282095,0.0749478547230749
770328-15-M2,760902-17-M1,1977-03-28 15:34:15.048797,AA,repeating,354.55667751044444,311.9480130125333,18.398785287002315,0.0115950203646282,311.9480130125333,15.90646375,120.87750919013888,3.969501474703144,122.09920237075268,0.0093475951788426
770329-08-M1,761101-07-M1,1977-03-29 08:16:19.826332,AA,repeating,366.1741913479111,326.88892179721483,19.094673915879632,0.0154433060905628,326.88892179721483,13.822705,39.34346613267504,104.18750890558496,146.28672008484168,5.121858070572517
770330-17-M2,770330-21-M1,1977-03-30 17:44:32.933333,AA,repeating,381.141328395037,348.71265679007405,20.48927006172454,0.0062785682689244,348.71265679007405,27.83792625,177.39910111043972,0.2472685071116014,257.24073796707444,0.1470392430478585
770330-18-M3,761102-21-M1,1977-03-30 18:30:59.316667,AA,repeating,381.3752725926222,349.0979088889334,20.52151986883102,0.0066259597786179,349.0979088889334,29.714372,120.71960296547164,2.36157190938657,94.20830159312924,16.969298711000498
770330-20-M1,761103-05-M2,1977-03-30 20:32:51.583333,AA,repeating,381.9552518518223,350.0728777777333,20.60615258487268,0.009982369107861,350.0728777777333,26.21896375,39.433158350494566,46.83453521172753,45.98032510799517,5.892772217075997
770330-21-M1,770330-21-M1,1977-03-30 21:32:38.480539,AA,repeating,382.2250726325185,350.5411307385333,20.647667598831013,0.0064768517272176,350.5411307385333,36.436311,338.88952554990084,1.1944020801066029,231.3282434874172,0.528884961021824
770330-22-M1,760905-19-M3,1977-03-30 22:08:49.375000,AA,repeating,382.3858796296296,350.82058333333333,20.67279369212963,0.0101206670182108,350.82058333333333,24.95790925,241.785271999366,61.78204484835239,114.34008531499916,0.0380117394180861
770331-01-M2,770330-21-M1,1977-03-31 01:19:49.449350,AA,repeating,383.1938192207408,352.2376384414815,20.805433441550925,0.006656035691868,352.2376384414815,43.085800500000005,307.816286079332,0.0241912320768921,289.8396302304087,0.0008472506566253
770331-01-M3,761231-20-M1,1977-03-31 01:41:56.425000,AA,repeating,383.2824548148148,352.4049096296296,20.82079195601852,0.0069038132350208,352.4049096296296,47.943624,182.26538837189707,0.2234053130254269,96.28458900144082,0.0918473908963465
770331-07-N1,761103-05-M2,1977-03-31 07:49:15.950000,AA,repeating,384.5785007407408,354.8698762962963,21.075879050925927,0.0108443798058301,354.8698762962963,21.00280725,122.94738391676503,3.066567544835051,82.95834383779521,1.8491975195448385
770331-14-M1,770101-21-M1,1977-03-31 14:08:33.950000,AA,repeating,385.61284222222224,357.08568444444444,21.3392818287037,0.0115272442676943,357.08568444444444,15.68563,44.75487661086763,104.92346983524077,103.92903276412274,0.0384309775694842
770331-17-M2,770302-01-M1,1977-03-31 17:38:16.833333,BB,repeating,386.051387654321,358.1741629629629,21.48491705246913,0.0060693644608184,358.1741629629629,24.927439000000003,255.49960396227,79.33834687824823,290.4334091516734,0.1267114878387191
770331-21-N1,770101-21-M1,1977-03-31 21:23:15.150000,AA,repeating,386.4213377777778,359.23334444444447,21.64114756944445,0.0094255880373986,359.23334444444447,19.494984,124.7213032541624,1.0191056597919794,100.17016803827518,0.9847266738477206
770401-05-M2,770102-02-M1,1977-04-01 05:30:47.503405,AA,repeating,386.85,361.146148349926,21.979716474594905,0.0040432672483873,361.146148349926,12.791497499999998,15.21900412268385,0.1295338947880033,83.85310704076899,0.177377411339068
770401-12-M1,761104-08-M3,1977-04-01 12:42:24.583333,AA,repeating,386.8123024691407,362.4130925925778,22.2794511959838,0.0057384536042984,362.4130925925778,31.10926975,334.22653718532626,1.137706290518062,222.6492692161113,0.1161688042155666
770401-17-M1,761204-09-M1,1977-04-01 17:14:11.185197,AA,repeating,386.5907231822667,363.0085536354667,22.468185013854168,0.007832208036025,363.0085536354667,45.98588575,165.02927049141363,0.323849234785949,224.2004494921744,0.0530433848809185
770401-17-N3,770303-00-N1,1977-04-01 17:43:08.400000,BB,repeating,386.55997333333335,363.0600266666667,22.48829166666667,0.0063875915110741,363.0600266666667,51.06201933333333,335.1347943783904,101.59036876543136,103.47592111932718,0.2184037237884111
770401-18-M1,760907-03-M1,1977-04-01 18:49:31.625249,AA,repeating,386.475975922237,363.1780481555259,22.53439381075232,0.0073008121413395,363.1780481555259,33.99847075,105.58938419685454,0.95700949348064,272.0481790420348,0.2475640528536032
770401-21-N1,761204-10-M1,1977-04-01 21:42:52.733333,BB,repeating,386.2218854320988,363.44622913580247,22.65477700617284,0.0073377185544247,363.44622913580247,36.32619133333333,294.72141090235624,1.010231185986978,168.99591099124189,5.694308045405825
770401-23-M1,770303-07-M1,1977-04-01 23:13:46.950445,AA,repeating,386.0621644312593,363.5578355687407,22.71790451903935,0.0057278738936472,363.5578355687407,23.94039225,137.52655225117692,7.346782656173588,213.6764317081179,2.000078297399159
770402-01-M1,761105-06-M2,1977-04-02 01:26:19.562008,AA,repeating,385.79653149605934,363.6867342519704,22.809948634351848,0.0073516670823875,363.6867342519704,50.83316475,345.1765927508793,29.20446354290698,90.94079267972776,1.9290400535983736
770402-01-M2,761204-19-M2,1977-04-02 01:47:41.783333,AA,repeating,385.7485397530963,363.7057301234519,22.824789158946764,0.0061892270132174,363.7057301234519,33.14268825,355.434040491162,0.1679638914850439,167.86294732838337,2.195700568086411
770402-09-M2,770103-23-M2,1977-04-02 09:11:31.875683,AA,repeating,384.568999959526,363.88,23.13300782040509,0.0117821572609892,363.88,25.46080025,186.9913883981796,2.2157284998604365,123.71646491630908,0.0408259859704184
770402-10-M1,770303-19-M2,1977-04-02 10:49:31.277499,AA,repeating,384.2505909630222,363.86,23.20105645253472,0.0048884199222098,363.86,19.620324250000003,123.84434378868704,0.561640815025856,134.19362041982058,2.7628048484410948
770402-12-M1,770202-10-M1,1977-04-02 12:37:14.049600,AA,repeating,383.8776118755556,363.82,23.275857055555555,0.0075201492621824,363.82,38.4178585,95.41313748197116,1.4628817402560936,293.2374011434748,22.29621564242525
770402-19-M1,770202-10-M1,1977-04-02 19:13:21.004817,AA,repeating,382.2839996431852,363.469599857274,23.55093755575232,0.0064416394073756,363.469599857274,37.914457,103.23289797179416,0.5651432233231372,228.0113318805735,0.2847181304076222
770403-04-M1,770103-23-M2,1977-04-03 04:04:23.280772,AA,repeating,379.6165972647111,362.5082986323556,23.919713897824074,0.0134431834587955,362.5082986323556,23.2985555,348.7770903350711,1.3080022752726113,258.0587861010957,2.76892808786201
770403-04-M2,770104-10-M1,1977-04-03 04:27:29.293889,AA,repeating,379.4833960987556,362.4544653662519,23.93575571630787,0.007361187557326,362.4544653662519,45.8700695,16.365047756449016,4.417632486530873,13.589226607883909,0.1547877742671804
770403-11-M1,761106-12-M1,1977-04-03 11:29:55.225000,AA,repeating,376.8671618518519,361.2669496296296,24.22911140046297,0.0097623324138206,361.2669496296296,40.03137875,105.26622138114,0.5047518358240383,357.54285460201874,0.0905346712728062
770403-13-M1,761007-22-M2,1977-04-03 13:49:18.228748,AA,repeating,375.9127284446815,360.7913642223407,24.32590542532408,0.0078732079225409,360.7913642223407,11.02568125,128.34385912407205,2.3261002215211497,151.84114876853278,0.75305986845509
770403-15-M2,760908-21-M1,1977-04-03 15:42:45.676090,AA,repeating,375.1059198708148,360.3799499192593,24.40469532511574,0.023409466445876,360.3799499192593,7.085120000000001,127.38955042556398,0.051097996112275,166.68422174477854,0.1758079974871335
770403-19-M1,761008-12-M2,1977-04-03 19:47:30.597989,AA,repeating,373.2499202681333,359.4077423413926,24.57465969894676,0.0065532035082494,359.4077423413926,24.4814635,298.9989206864873,1.8978628146084688,125.15960798472304,2.8418229473626524
770403-20-M1,761106-21-M3,1977-04-03 20:17:15.775000,AA,repeating,373.0118966666666,359.27994259259265,24.59532146990741,0.0058849822192322,359.27994259259265,59.27389599999999,110.02287730788966,0.1270701620998762,78.41350866845522,24.28702511344008
770403-21-M2,770103-23-M2,1977-04-03 21:22:40.527490,AA,repeating,372.4885963346667,358.99922018592594,24.64074684594907,0.0122562577859516,358.99922018592594,27.6659875,348.82162667886536,0.0632381776084684,128.5312807319936,0.0595731790195809
770403-23-M3,761107-16-M3,1977-04-03 23:50:29.137880,AA,repeating,371.2561149493333,358.32228608296293,24.74339279953704,0.0105862900564487,358.32228608296293,23.156719,131.06856796378352,6.650611711410865,170.36774109940274,0.8836008230665894
770403-23-N2,761008-10-M4,1977-04-03 23:45:02.525000,AA,repeating,371.3029592592593,358.3464796296296,24.739612557870377,0.0068402046962912,358.3464796296296,36.82236525,138.12414918263414,0.1992493246463378,191.0383219471798,2.7323496749068967
770404-02-M3,761107-12-M3,1977-04-04 02:55:31.257030,AA,repeating,369.6398137733333,357.413888264,24.871889548958336,0.0105545842919664,357.413888264,32.195154,97.97585246965876,1.922413502337423,237.87477258866343,1.660421776749995
770404-05-M4,761107-16-M3,1977-04-04 05:31:21.192158,AA,repeating,368.2046381988148,356.59824673917035,24.980106390717594,0.0116205822445425,356.59824673917035,22.80467775,175.91789014637965,0.1874186650312627,153.2807489518242,1.3732228451753954
770404-09-M3,761108-03-M3,1977-04-04 09:53:22.858333,AA,repeating,365.6480527161037,355.1153014815111,25.162070119594908,0.0089474936150537,355.1153014815111,26.77559625,299.58551797507084,0.4585193170400093,23.462112905634708,0.9072752508372944
770404-10-M3,760909-13-M2,1977-04-04 10:54:31.900150,AA,repeating,365.0201347903704,354.7473585029629,25.204535881365743,0.0139555249119171,354.7473585029629,41.06360675,204.9599937156526,1.532263781413684,99.93713169820468,0.2568729393969874
770404-22-M1,761108-00-M1,1977-04-04 22:43:37.859345,AA,repeating,356.9803699136296,349.94306852207404,25.69696596464121,0.0058701337882994,349.94306852207404,17.658589250000002,256.91364509360943,30.373404183361163,259.4034443216681,4.230680254828725
770405-00-M1,761009-15-M1,1977-04-05 00:01:54.008333,AA,repeating,355.9963538272296,349.3464879012741,25.75131954089121,0.0104981097826482,349.3464879012741,19.167688,64.40335628742417,79.24095456228551,226.98502336748032,0.0254237985175166
770405-00-M2,761108-03-M3,1977-04-05 00:22:25.484021,AA,repeating,355.74093664749626,349.19060213053336,25.76557273172453,0.0098687929030154,349.19060213053336,27.74115775,319.3796144183217,0.7929346937858318,127.03514404759687,2.405629189596924
770405-04-M1,761009-17-M2,1977-04-05 04:03:04.527890,AA,repeating,352.84899380222225,347.4353962813333,25.91880240613426,0.0103385777339815,347.4353962813333,29.7455795,187.9711349293612,2.789802641159877,235.18743704361745,0.7567976984408739
770405-12-M1,761010-02-M2,1977-04-05 12:21:18.443858,AA,repeating,345.68802154687404,343.1006009099259,26.26479680391204,0.0084782085964459,343.1006009099259,20.954763,316.0878355943653,0.8519119890106962,336.85208897883723,0.0540028450531728
770405-19-M3,761010-09-M1,1977-04-05 19:44:04.413722,AA,repeating,338.51980334162965,338.79239183789633,26.572273306967595,0.0081913860840757,338.79239183789633,30.64183775,136.60143138484747,3.703203335963525,231.3337265615715,0.1875196600522222
770406-00-N1,761109-02-N2,1977-04-06 00:13:24.050000,AA,repeating,333.741762962963,335.96705777777777,26.759306134259266,0.0079291460558789,335.96705777777777,26.30034125,108.44387652380512,0.0030527364125429,323.7356921462688,0.1536770430504852
770406-07-M4,761010-14-M2,1977-04-06 07:54:42.743776,AA,repeating,324.734768787437,330.74246795757034,27.07966138629629,0.0133966505134108,330.74246795757034,18.665562,172.41417286794257,0.0223001981778789,119.59682207059622,1.1033505043868383
770406-14-M2,761109-18-M2,1977-04-06 14:23:52.449245,AA,repeating,316.204908438963,325.9495660825185,27.34991260700232,0.0120610228460553,325.9495660825185,11.178147,151.65543447660596,0.4644417344283039,109.9865748603953,0.0609369745251001
770407-15-M1,761012-07-M4,1977-04-07 15:06:19.715657,AA,repeating,271.9124816458075,304.2731170743259,28.379394857141204,0.0099932667039962,304.2731170743259,12.20493275,124.40951418083776,0.1309320258868909,155.9301150217493,2.518671456337456
770407-17-M2,761110-21-M2,1977-04-07 17:55:36.250000,AA,repeating,264.99755555555555,301.43424074074073,28.496947337962965,0.0056440052258216,301.43424074074073,24.98044325,169.61418844044425,0.0435141523962795,227.3333307857101,0.0167230975894681
770407-18-N1,761012-08-M4,1977-04-07 18:56:36.375000,AA,repeating,262.3641666666667,300.38398333333333,28.53930989583333,0.0224422815216843,300.38398333333333,7.0038275,236.9481812900468,0.3736053123860077,233.7699444254912,0.3422743580090481
770407-19-M3,761012-08-M5,1977-04-07 19:34:51.155926,AA,repeating,260.6700155225777,299.72804499860746,28.56586986025463,0.0118751637753389,299.72804499860746,32.94923575,252.6640414565628,1.9697666920650776,273.29943397611135,2.231647709678338
770407-19-M4,761012-07-M4,1977-04-07 19:27:46.683333,AA,repeating,260.98875308666663,299.84950123466666,28.56095698302084,0.0096271379627855,299.84950123466666,14.66573225,160.54835886439878,0.507464531621715,184.6040091036249,0.0723417763233768
770407-21-M1,761110-21-M4,1977-04-07 21:08:46.802419,AA,repeating,256.3563625450815,298.0839103943704,28.63109725021991,0.0182116134561481,298.0839103943704,9.678147,118.13629078331212,0.0002560039957966,138.97840940213484,0.7960147344846364
770407-23-M3,761012-07-M4,1977-04-07 23:32:24.653038,AA,repeating,249.2923722043852,295.53047317392594,28.73084089164352,0.0067668313925816,295.53047317392594,20.33656575,172.2679244664532,0.4690275294583315,213.3522645348156,0.1258476947455552
770408-02-M1,770208-03-M4,1977-04-08 02:34:31.433333,AA,repeating,239.3619530867407,292.20555407417777,28.85730825616898,0.0083450175989714,292.20555407417777,26.47950775,293.7527627150237,0.0807230661191115,22.92520557026665,0.5405010963568829
